4.318359e+03	1.526522e-02
4.324219e+03	3.190441e-02
4.330078e+03	2.108070e-02
4.335938e+03	2.709973e-02
4.341797e+03	2.198075e-02
4.347656e+03	1.946169e-02
4.353516e+03	1.571556e-02
4.359375e+03	9.066383e-03
4.365234e+03	8.611336e-03
4.371094e+03	3.737371e-02
4.376953e+03	2.112797e-02
4.382812e+03	2.496378e-02
4.388672e+03	2.269192e-02
4.394531e+03	2.043233e-02
4.400391e+03	1.820704e-02
4.406250e+03	1.086495e-02
4.412109e+03	4.187857e-03
4.417969e+03	3.995415e-02
4.423828e+03	2.236178e-02
4.429688e+03	2.458059e-02
4.435547e+03	2.377473e-02
4.441406e+03	1.994334e-02
4.447266e+03	1.863655e-02
4.453125e+03	1.257421e-02
4.458984e+03	6.590917e-03
4.464844e+03	3.969850e-02
4.470703e+03	2.123055e-02
4.476562e+03	2.077669e-02
4.482422e+03	2.370374e-02
4.488281e+03	1.918385e-02
4.494141e+03	1.811972e-02
4.500000e+03	1.338158e-02
4.505859e+03	8.525389e-03
4.511719e+03	3.427632e-02
4.517578e+03	2.115798e-02
4.523438e+03	1.850084e-02
4.529297e+03	2.332516e-02
4.535156e+03	1.869143e-02
4.541016e+03	1.738118e-02
4.546875e+03	1.374566e-02
4.552734e+03	7.027666e-03
4.558594e+03	2.803400e-02
4.564453e+03	2.553126e-02
4.570312e+03	1.827535e-02
4.576172e+03	2.281669e-02
4.582031e+03	1.885303e-02
4.587891e+03	1.613881e-02
4.593750e+03	1.291126e-02
4.599609e+03	6.287241e-03
4.605469e+03	1.858357e-02
4.611328e+03	3.283874e-02
4.617188e+03	1.881052e-02
4.623047e+03	2.162633e-02
4.628906e+03	2.039908e-02
4.634766e+03	1.640494e-02
4.640625e+03	1.457929e-02
4.646484e+03	8.538376e-03
4.652344e+03	8.403139e-03
4.658203e+03	3.974384e-02
4.664062e+03	2.105736e-02
4.669922e+03	2.249480e-02
4.675781e+03	2.123204e-02
4.681641e+03	1.757545e-02
4.687500e+03	1.497535e-02
4.693359e+03	9.679349e-03
4.699219e+03	3.658375e-03
4.705078e+03	4.439434e-02
4.710938e+03	1.947720e-02
4.716797e+03	2.064208e-02
4.722656e+03	2.228440e-02
4.728516e+03	1.790369e-02
4.734375e+03	1.608397e-02
4.740234e+03	1.167801e-02
4.746094e+03	6.918798e-03
4.751953e+03	4.437789e-02
4.757812e+03	1.850133e-02
4.763672e+03	1.721244e-02
4.769531e+03	2.199304e-02
4.775391e+03	1.678743e-02
4.781250e+03	1.602954e-02
4.787109e+03	1.288663e-02
4.792969e+03	9.940193e-03
4.798828e+03	3.995340e-02
4.804688e+03	1.801034e-02
4.810547e+03	1.445924e-02
4.816406e+03	2.131667e-02
4.822266e+03	1.708529e-02
4.828125e+03	1.454786e-02
4.833984e+03	1.246687e-02
4.839844e+03	8.073187e-03
4.845703e+03	3.258089e-02
4.851562e+03	2.350431e-02
4.857422e+03	1.490545e-02
4.863281e+03	1.982640e-02
4.869141e+03	1.653153e-02
4.875000e+03	1.332226e-02
4.880859e+03	1.128553e-02
4.886719e+03	7.252641e-03
4.892578e+03	2.229124e-02
4.898438e+03	3.158435e-02
4.904297e+03	1.665816e-02
4.910156e+03	1.995174e-02
4.916016e+03	1.728331e-02
4.921875e+03	1.343159e-02
4.927734e+03	1.158633e-02
4.933594e+03	7.014911e-03
4.939453e+03	1.008208e-02
4.945312e+03	3.942560e-02
4.951172e+03	1.828224e-02
4.957031e+03	1.857176e-02
4.962891e+03	2.094359e-02
4.968750e+03	1.638730e-02
4.974609e+03	1.359698e-02
4.980469e+03	1.041778e-02
4.986328e+03	3.351790e-03
4.992188e+03	4.424368e-02
4.998047e+03	1.880481e-02
5.003906e+03	1.840838e-02
5.009766e+03	2.161441e-02
5.015625e+03	1.625964e-02
5.021484e+03	1.379134e-02
5.027344e+03	1.195030e-02
5.033203e+03	6.068242e-03
5.039062e+03	4.619987e-02
5.044922e+03	1.738987e-02
5.050781e+03	1.621237e-02
5.056641e+03	2.085579e-02
5.062500e+03	1.701630e-02
5.068359e+03	1.449681e-02
5.074219e+03	1.334853e-02
5.080078e+03	1.003882e-02
5.085938e+03	4.265938e-02
5.091797e+03	1.641759e-02
5.097656e+03	1.264299e-02
5.103516e+03	2.046673e-02
5.109375e+03	1.420024e-02
5.115234e+03	1.230250e-02
