5.250000e-03	9.524536e-02
5.270833e-03	9.292603e-02
5.291667e-03	9.030151e-02
5.312500e-03	8.734131e-02
5.333333e-03	8.413696e-02
5.354167e-03	8.062744e-02
5.375000e-03	7.684326e-02
5.395833e-03	7.281494e-02
5.416667e-03	6.854248e-02
5.437500e-03	6.405640e-02
5.458333e-03	5.932617e-02
5.479167e-03	5.444336e-02
5.500000e-03	4.934692e-02
5.520833e-03	4.409790e-02
5.541667e-03	3.869629e-02
5.562500e-03	3.317261e-02
5.583333e-03	2.752686e-02
5.604167e-03	2.182007e-02
5.625000e-03	1.602173e-02
5.645833e-03	1.016235e-02
5.666667e-03	4.272461e-03
5.687500e-03	-1.617432e-03
5.708333e-03	-7.507324e-03
5.729167e-03	-1.339722e-02
5.750000e-03	-1.922607e-02
5.770833e-03	-2.499390e-02
5.791667e-03	-3.067017e-02
5.812500e-03	-3.622437e-02
5.833333e-03	-4.168701e-02
5.854167e-03	-4.702759e-02
5.875000e-03	-5.218506e-02
5.895833e-03	-5.715942e-02
5.916667e-03	-6.198120e-02
5.937500e-03	-6.655884e-02
5.958333e-03	-7.095337e-02
5.979167e-03	-7.507324e-02
6.000000e-03	-7.897949e-02
6.020833e-03	-8.261108e-02
6.041667e-03	-8.596802e-02
6.062500e-03	-8.901978e-02
6.083333e-03	-9.179688e-02
6.104167e-03	-9.426880e-02
6.125000e-03	-9.643555e-02
6.145833e-03	-9.826660e-02
6.166667e-03	-9.979248e-02
6.187500e-03	-1.009521e-01
6.208333e-03	-1.018066e-01
6.229167e-03	-1.023254e-01
6.250000e-03	-1.024780e-01
6.270833e-03	-1.023254e-01
6.291667e-03	-1.018066e-01
6.312500e-03	-1.009521e-01
6.333333e-03	-9.979248e-02
6.354167e-03	-9.826660e-02
6.375000e-03	-9.643555e-02
6.395833e-03	-9.426880e-02
6.416667e-03	-9.179688e-02
6.437500e-03	-8.901978e-02
6.458333e-03	-8.596802e-02
6.479167e-03	-8.261108e-02
6.500000e-03	-7.897949e-02
6.520833e-03	-7.507324e-02
6.541667e-03	-7.095337e-02
6.562500e-03	-6.655884e-02
6.583333e-03	-6.198120e-02
6.604167e-03	-5.715942e-02
6.625000e-03	-5.218506e-02
6.645833e-03	-4.702759e-02
6.666667e-03	-4.168701e-02
6.687500e-03	-3.622437e-02
6.708333e-03	-3.067017e-02
6.729167e-03	-2.499390e-02
6.750000e-03	-1.922607e-02
6.770833e-03	-1.339722e-02
6.791667e-03	-7.507324e-03
6.812500e-03	-1.617432e-03
6.833333e-03	4.272461e-03
6.854167e-03	1.016235e-02
6.875000e-03	1.602173e-02
6.895833e-03	2.182007e-02
6.916667e-03	2.752686e-02
6.937500e-03	3.317261e-02
6.958333e-03	3.869629e-02
6.979167e-03	4.409790e-02
7.000000e-03	4.934692e-02
7.020833e-03	5.444336e-02
7.041667e-03	5.932617e-02
7.062500e-03	6.405640e-02
7.083333e-03	6.854248e-02
7.104167e-03	7.281494e-02
7.125000e-03	7.684326e-02
7.145833e-03	8.062744e-02
7.166667e-03	8.413696e-02
7.187500e-03	8.734131e-02
7.208333e-03	9.030151e-02
7.229167e-03	9.292603e-02
7.250000e-03	9.524536e-02
7.270833e-03	9.725952e-02
7.291667e-03	9.896851e-02
7.312500e-03	1.003113e-01
7.333333e-03	1.013489e-01
7.354167e-03	1.020508e-01
7.375000e-03	1.023865e-01
7.395833e-03	1.024170e-01
7.416667e-03	1.020813e-01
7.437500e-03	1.014404e-01
7.458333e-03	1.004333e-01
7.479167e-03	9.909058e-02
7.500000e-03	9.744263e-02
7.520833e-03	9.545898e-02
7.541667e-03	9.313965e-02
7.562500e-03	9.054565e-02
7.583333e-03	8.761597e-02
7.604167e-03	8.444214e-02
7.625000e-03	8.096313e-02
7.645833e-03	7.720947e-02
7.666667e-03	7.318115e-02
7.687500e-03	6.893921e-02
7.708333e-03	6.448364e-02
7.729167e-03	5.978394e-02
7.750000e-03	5.490112e-02
7.770833e-03	4.980469e-02
7.791667e-03	4.458618e-02
7.812500e-03	3.918457e-02
7.833333e-03	3.369141e-02
7.854167e-03	2.804565e-02
7.875000e-03	2.233887e-02
7.895833e-03	1.654053e-02
7.916667e-03	1.068115e-02
7.937500e-03	4.821777e-03
7.958333e-03	-1.098633e-03
7.979167e-03	-6.988525e-03
8.000000e-03	-1.284790e-02
8.020833e-03	-1.867676e-02
8.041667e-03	-2.444458e-02
8.062500e-03	-3.015137e-02
8.083333e-03	-3.573608e-02
8.104167e-03	-4.119873e-02
8.125000e-03	-4.653931e-02
8.145833e-03	-5.172729e-02
8.166667e-03	-5.673218e-02
8.187500e-03	-6.155396e-02
8.208333e-03	-6.616211e-02
8.229167e-03	-7.055664e-02
8.250000e-03	-7.470703e-02
8.270833e-03	-7.861328e-02
8.291667e-03	-8.227539e-02
8.312500e-03	-8.566284e-02
8.333333e-03	-8.874512e-02
8.354167e-03	-9.155273e-02
8.375000e-03	-9.405518e-02
8.395833e-03	-9.625244e-02
8.416667e-03	-9.811401e-02
8.437500e-03	-9.963989e-02
8.458333e-03	-1.008606e-01
8.479167e-03	-1.017456e-01
8.500000e-03	-1.022949e-01
8.520833e-03	-1.024780e-01
8.541667e-03	-1.023560e-01
8.562500e-03	-1.018677e-01
8.583333e-03	-1.010437e-01
8.604167e-03	-9.988403e-02
8.625000e-03	-9.841919e-02
8.645833e-03	-9.661865e-02
8.666667e-03	-9.448242e-02
8.687500e-03	-9.204102e-02
8.708333e-03	-8.929443e-02
8.729167e-03	-8.624268e-02
8.750000e-03	-8.291626e-02
8.770833e-03	-7.931519e-02
8.791667e-03	-7.543945e-02
8.812500e-03	-7.131958e-02
8.833333e-03	-6.698608e-02
8.854167e-03	-6.240845e-02
8.875000e-03	-5.761719e-02
8.895833e-03	-5.264282e-02
8.916667e-03	-4.748535e-02
8.937500e-03	-4.217529e-02
8.958333e-03	-3.674316e-02
8.979167e-03	-3.115845e-02
9.000000e-03	-2.551270e-02
