2.123438e+04	2.255305e-01
2.128125e+04	2.386705e-01
2.132812e+04	2.549977e-01
2.137500e+04	2.831091e-01
2.142188e+04	3.247162e-01
2.146875e+04	3.941887e-01
2.151562e+04	6.029928e-01
2.156250e+04	3.438464e+00
2.160938e+04	2.222206e-01
2.165625e+04	1.092562e-01
2.170312e+04	8.286729e-02
2.175000e+04	5.878911e-02
2.179688e+04	5.988598e-02
2.184375e+04	6.159414e-02
2.189062e+04	6.833013e-02
2.193750e+04	7.286234e-02
2.198438e+04	7.811851e-02
2.203125e+04	8.182195e-02
2.207812e+04	8.601390e-02
2.212500e+04	8.777134e-02
2.217188e+04	9.173948e-02
2.221875e+04	9.271067e-02
2.226562e+04	9.598106e-02
2.231250e+04	9.590713e-02
2.235938e+04	9.959475e-02
2.240625e+04	9.915126e-02
2.245312e+04	1.023331e-01
2.250000e+04	1.014637e-01
2.254688e+04	1.043262e-01
2.259375e+04	1.036700e-01
2.264062e+04	1.057540e-01
2.268750e+04	1.051798e-01
2.273438e+04	1.073628e-01
2.278125e+04	1.069219e-01
2.282812e+04	1.076833e-01
2.287500e+04	1.083533e-01
2.292188e+04	1.084669e-01
2.296875e+04	1.102256e-01
2.301562e+04	1.088669e-01
2.306250e+04	1.108284e-01
2.310938e+04	1.094011e-01
2.315625e+04	1.115150e-01
2.320312e+04	1.101162e-01
2.325000e+04	1.121231e-01
2.329688e+04	1.102308e-01
2.334375e+04	1.122286e-01
2.339062e+04	1.105668e-01
2.343750e+04	1.123492e-01
2.348438e+04	1.115909e-01
2.353125e+04	1.122279e-01
2.357812e+04	1.122615e-01
2.362500e+04	1.120746e-01
2.367188e+04	1.129133e-01
2.371875e+04	1.116857e-01
2.376562e+04	1.133630e-01
2.381250e+04	1.123465e-01
2.385938e+04	1.135845e-01
2.390625e+04	1.120684e-01
2.395312e+04	1.136832e-01
2.400000e+04	1.111755e-01
2.404688e+04	1.136832e-01
2.409375e+04	1.120684e-01
2.414062e+04	1.135845e-01
2.418750e+04	1.123465e-01
2.423438e+04	1.133630e-01
2.428125e+04	1.116857e-01
2.432812e+04	1.129133e-01
2.437500e+04	1.120746e-01
2.442188e+04	1.122615e-01
2.446875e+04	1.122279e-01
2.451562e+04	1.115909e-01
2.456250e+04	1.123492e-01
2.460938e+04	1.105668e-01
2.465625e+04	1.122286e-01
2.470312e+04	1.102308e-01
2.475000e+04	1.121231e-01
2.479688e+04	1.101162e-01
2.484375e+04	1.115150e-01
2.489062e+04	1.094011e-01
2.493750e+04	1.108284e-01
2.498438e+04	1.088669e-01
2.503125e+04	1.102256e-01
2.507812e+04	1.084669e-01
2.512500e+04	1.083533e-01
2.517188e+04	1.076833e-01
2.521875e+04	1.069219e-01
2.526562e+04	1.073628e-01
2.531250e+04	1.051798e-01
2.535938e+04	1.057540e-01
2.540625e+04	1.036700e-01
2.545312e+04	1.043262e-01
2.550000e+04	1.014637e-01
2.554688e+04	1.023331e-01
2.559375e+04	9.915126e-02
2.564062e+04	9.959475e-02
2.568750e+04	9.590713e-02
2.573438e+04	9.598106e-02
2.578125e+04	9.271067e-02
2.582812e+04	9.173948e-02
2.587500e+04	8.777134e-02
2.592188e+04	8.601390e-02
2.596875e+04	8.182195e-02
2.601562e+04	7.811851e-02
2.606250e+04	7.286234e-02
2.610938e+04	6.833013e-02
2.615625e+04	6.159414e-02
2.620312e+04	5.988598e-02
2.625000e+04	5.878911e-02
2.629688e+04	8.286729e-02
2.634375e+04	1.092562e-01
2.639062e+04	2.222206e-01
2.643750e+04	3.438464e+00
2.648438e+04	6.029928e-01
2.653125e+04	3.941887e-01
2.657812e+04	3.247162e-01
2.662500e+04	2.831091e-01
2.667188e+04	2.549977e-01
2.671875e+04	2.386705e-01
2.676562e+04	2.255305e-01
2.681250e+04	2.179225e-01
2.685938e+04	2.123103e-01
2.690625e+04	2.102700e-01
2.695312e+04	2.098079e-01
2.700000e+04	2.146580e-01
2.704688e+04	2.239469e-01
2.709375e+04	2.456229e-01
2.714062e+04	2.819730e-01
2.718750e+04	3.697869e-01
2.723438e+04	5.406766e-01
2.728125e+04	1.183762e+00
2.732812e+04	3.337536e+00
2.737500e+04	8.294401e-02
2.742188e+04	1.907269e-01
2.746875e+04	2.224291e-01
2.751562e+04	2.246472e-01
2.756250e+04	2.260497e-01
2.760938e+04	2.230849e-01
2.765625e+04	2.246465e-01
2.770312e+04	2.251505e-01
2.775000e+04	2.291571e-01
2.779688e+04	2.342063e-01
2.784375e+04	2.429640e-01
2.789062e+04	2.562458e-01
2.793750e+04	2.754113e-01
2.798438e+04	3.117377e-01
2.803125e+04	3.675698e-01
2.807812e+04	5.009638e-01
2.812500e+04	7.994455e-01
2.817188e+04	2.306503e+00
2.821875e+04	2.840844e+00
2.826562e+04	4.462237e-01
2.831250e+04	1.386251e-01
2.835938e+04	2.642458e-02
2.840625e+04	4.774101e-02
2.845312e+04	7.611480e-02
2.850000e+04	9.160882e-02
2.854688e+04	1.069498e-01
2.859375e+04	1.177210e-01
2.864062e+04	1.287300e-01
2.868750e+04	1.391462e-01
2.873438e+04	1.494067e-01
2.878125e+04	1.650621e-01
2.882812e+04	1.807252e-01
2.887500e+04	2.141538e-01
2.892188e+04	2.572147e-01
2.896875e+04	3.817978e-01
2.901562e+04	6.959103e-01
2.906250e+04	3.319090e+00
2.910938e+04	2.059626e+00
2.915625e+04	6.377220e-01
2.920312e+04	3.485871e-01
2.925000e+04	2.202115e-01
2.929688e+04	1.605547e-01
2.934375e+04	1.283665e-01
2.939062e+04	1.037763e-01
2.943750e+04	9.409323e-02
2.948438e+04	7.947492e-02
2.953125e+04	7.641196e-02
2.957812e+04	6.387517e-02
2.962500e+04	6.220897e-02
2.967188e+04	5.028625e-02
2.971875e+04	4.929982e-02
2.976562e+04	3.649613e-02
2.981250e+04	4.327839e-02
2.985938e+04	4.335520e-02
2.990625e+04	1.780939e-01
2.995312e+04	3.989127e+00
3.000000e+04	1.155764e+00
3.004688e+04	5.891962e-01
3.009375e+04	4.294511e-01
3.014062e+04	3.467085e-01
3.018750e+04	2.980815e-01
3.023438e+04	2.711453e-01
3.028125e+04	2.490966e-01
3.032812e+04	2.394141e-01
3.037500e+04	2.268928e-01
3.042188e+04	2.249931e-01
3.046875e+04	2.205727e-01
3.051562e+04	2.262950e-01
3.056250e+04	2.316872e-01
3.060938e+04	2.547128e-01
3.065625e+04	2.856920e-01
3.070312e+04	3.659293e-01
3.075000e+04	4.997030e-01
3.079688e+04	9.552160e-01
3.084375e+04	4.169828e+00
3.089062e+04	2.950961e-01
3.093750e+04	3.363104e-01
3.098438e+04	3.284481e-01
3.103125e+04	3.080843e-01
3.107812e+04	2.942118e-01
3.112500e+04	2.842870e-01
3.117188e+04	2.782866e-01
3.121875e+04	2.764686e-01
3.126562e+04	2.775395e-01
3.131250e+04	2.825648e-01
3.135938e+04	2.911278e-01
3.140625e+04	3.073738e-01
3.145312e+04	3.308435e-01
3.150000e+04	3.729401e-01
3.154688e+04	4.404353e-01
3.159375e+04	5.899053e-01
3.164062e+04	9.062223e-01
3.168750e+04	2.278705e+00
3.173438e+04	3.832364e+00
3.178125e+04	3.908724e-01
3.182812e+04	8.210379e-02
3.187500e+04	8.113283e-02
3.192188e+04	1.152307e-01
3.196875e+04	1.407581e-01
3.201562e+04	1.527662e-01
3.206250e+04	1.681460e-01
3.210938e+04	1.765695e-01
3.215625e+04	1.897743e-01
3.220312e+04	2.012856e-01
3.225000e+04	2.170643e-01
3.229688e+04	2.368478e-01
3.234375e+04	2.638494e-01
3.239062e+04	3.102259e-01
3.243750e+04	3.805561e-01
3.248438e+04	5.512291e-01
3.253125e+04	9.645149e-01
3.257812e+04	3.633645e+00
3.262500e+04	3.054374e+00
3.267188e+04	7.848703e-01
3.271875e+04	3.879039e-01
3.276562e+04	2.176037e-01
3.281250e+04	1.458452e-01
3.285938e+04	1.036840e-01
3.290625e+04	7.812082e-02
3.295312e+04	6.757210e-02
3.300000e+04	5.473781e-02
3.304688e+04	5.587611e-02
3.309375e+04	4.764839e-02
3.314062e+04	5.231161e-02
3.318750e+04	5.018413e-02
3.323438e+04	5.712585e-02
3.328125e+04	7.134876e-02
3.332812e+04	9.591295e-02
3.337500e+04	1.948371e-01
3.342188e+04	4.931514e-01
3.346875e+04	4.724430e+00
3.351562e+04	1.989690e+00
3.356250e+04	8.466731e-01
3.360938e+04	5.648732e-01
3.365625e+04	4.244486e-01
3.370312e+04	3.524933e-01
3.375000e+04	3.091615e-01
3.379688e+04	2.779765e-01
3.384375e+04	2.617394e-01
3.389062e+04	2.433683e-01
3.393750e+04	2.389731e-01
3.398438e+04	2.285574e-01
3.403125e+04	2.341232e-01
3.407812e+04	2.319776e-01
3.412500e+04	2.528368e-01
3.417188e+04	2.714967e-01
3.421875e+04	3.360288e-01
3.426562e+04	4.109154e-01
3.431250e+04	6.606026e-01
3.435938e+04	5.309387e+00
3.440625e+04	8.362940e-01
3.445312e+04	5.928190e-01
3.450000e+04	5.015322e-01
3.454688e+04	4.382051e-01
3.459375e+04	3.995311e-01
3.464062e+04	3.768232e-01
3.468750e+04	3.598023e-01
3.473438e+04	3.549053e-01
3.478125e+04	3.493873e-01
3.482812e+04	3.548967e-01
3.487500e+04	3.604100e-01
3.492188e+04	3.801258e-01
3.496875e+04	4.037136e-01
3.501562e+04	4.546649e-01
3.506250e+04	5.282858e-01
3.510938e+04	6.930254e-01
3.515625e+04	1.011597e+00
3.520312e+04	2.236899e+00
3.525000e+04	5.260116e+00
3.529688e+04	1.987849e-01
3.534375e+04	1.336790e-01
3.539062e+04	2.142062e-01
3.543750e+04	2.361703e-01
3.548438e+04	2.493034e-01
3.553125e+04	2.562759e-01
3.557812e+04	2.651916e-01
3.562500e+04	2.739517e-01
3.567188e+04	2.865434e-01
3.571875e+04	3.009939e-01
3.576562e+04	3.208118e-01
3.581250e+04	3.483760e-01
3.585938e+04	3.867225e-01
3.590625e+04	4.515245e-01
3.595312e+04	5.530150e-01
3.600000e+04	7.796313e-01
3.604688e+04	1.300091e+00
3.609375e+04	4.067602e+00
3.614062e+04	4.576382e+00
3.618750e+04	9.272451e-01
3.623438e+04	3.993223e-01
3.628125e+04	1.865166e-01
3.632812e+04	1.026166e-01
3.637500e+04	5.691090e-02
3.642188e+04	4.269039e-02
3.646875e+04	5.668247e-02
3.651562e+04	6.305511e-02
3.656250e+04	8.315270e-02
3.660938e+04	9.210612e-02
3.665625e+04	1.119493e-01
3.670312e+04	1.290870e-01
3.675000e+04	1.561534e-01
3.679688e+04	2.002068e-01
3.684375e+04	2.700307e-01
3.689062e+04	4.601158e-01
3.693750e+04	9.740077e-01
3.698438e+04	5.795537e+00
3.703125e+04	3.371376e+00
3.707812e+04	1.217915e+00
3.712500e+04	7.490202e-01
3.717188e+04	5.272401e-01
3.721875e+04	4.242721e-01
3.726562e+04	3.565680e-01
3.731250e+04	3.154528e-01
3.735938e+04	2.872964e-01
3.740625e+04	2.640932e-01
3.745312e+04	2.524739e-01
3.750000e+04	2.367511e-01
3.754688e+04	2.353227e-01
3.759375e+04	2.243670e-01
3.764062e+04	2.363357e-01
3.768750e+04	2.342735e-01
3.773438e+04	2.708048e-01
3.778125e+04	2.583970e-01
3.782812e+04	3.051268e-01
3.787500e+04	7.066753e+00
3.792188e+04	1.847784e+00
3.796875e+04	1.028771e+00
3.801562e+04	7.858468e-01
3.806250e+04	6.435278e-01
3.810938e+04	5.684174e-01
3.815625e+04	5.212476e-01
3.820312e+04	4.893713e-01
3.825000e+04	4.749910e-01
3.829688e+04	4.614482e-01
3.834375e+04	4.653404e-01
3.839062e+04	4.663797e-01
3.843750e+04	4.896350e-01
3.848438e+04	5.121809e-01
3.853125e+04	5.727660e-01
3.857812e+04	6.494647e-01
3.862500e+04	8.299076e-01
3.867188e+04	1.133538e+00
3.871875e+04	2.194718e+00
3.876562e+04	7.606314e+00
3.881250e+04	2.774908e-01
3.885938e+04	4.408591e-01
3.890625e+04	4.700806e-01
3.895312e+04	4.527651e-01
3.900000e+04	4.421764e-01
3.904688e+04	4.363879e-01
3.909375e+04	4.351220e-01
3.914062e+04	4.425502e-01
3.918750e+04	4.514096e-01
3.923438e+04	4.718424e-01
3.928125e+04	4.949560e-01
3.932812e+04	5.361638e-01
3.937500e+04	5.886928e-01
3.942188e+04	6.831663e-01
3.946875e+04	8.252837e-01
3.951562e+04	1.133800e+00
3.956250e+04	1.793127e+00
3.960938e+04	4.804005e+00
3.965625e+04	7.263052e+00
3.970312e+04	1.047190e+00
3.975000e+04	3.520435e-01
3.979688e+04	9.391929e-02
3.984375e+04	1.687553e-02
3.989062e+04	7.863450e-02
3.993750e+04	1.130002e-01
3.998438e+04	1.497003e-01
4.003125e+04	1.722659e-01
4.007812e+04	2.028510e-01
4.012500e+04	2.269917e-01
4.017188e+04	2.615870e-01
4.021875e+04	2.992972e-01
4.026562e+04	3.542630e-01
4.031250e+04	4.404947e-01
4.035938e+04	5.813000e-01
4.040625e+04	9.140931e-01
4.045312e+04	1.755951e+00
4.050000e+04	7.702835e+00
4.054688e+04	6.029382e+00
4.059375e+04	1.832238e+00
4.064062e+04	1.037957e+00
4.068750e+04	6.848964e-01
4.073438e+04	5.306441e-01
4.078125e+04	4.261584e-01
4.082812e+04	3.695293e-01
4.087500e+04	3.230799e-01
4.092188e+04	2.925377e-01
